threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.9396984924623115,0.11,0.89,0.536,0.239614208817482,422.07066306852346,7.683308412705903,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9447236180904522,0.096,0.904,0.536,0.2393979742527008,417.6466904612849,6.7054327965433425,0.536,llama1-7b,gptq,4bit,pubmedqa
0.949748743718593,0.081,0.919,0.536,0.23928592735528947,413.00849052267984,5.657708922083449,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9547738693467337,0.07,0.9299999999999999,0.536,0.23928498965501788,409.6720896604837,4.889378080812867,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9597989949748744,0.061,0.9390000000000001,0.536,0.23929082149267197,406.98213835392335,4.26074375613692,0.536,llama1-7b,gptq,4bit,pubmedqa
0.964824120603015,0.043,0.957,0.536,0.2392801040709019,401.7068371618249,3.0034751067850363,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9698492462311558,0.028,0.972,0.536,0.23926950481534004,397.41410353269055,1.9557512323251425,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9748743718592965,0.017,0.983,0.536,0.23922299221158028,394.3239553581515,1.18742039105455,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9798994974874372,0.011,0.989,0.536,0.2392109721004963,392.6585893482769,0.7683308412705925,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9849246231155779,0.005,0.995,0.536,0.23922668316960335,391.00723100879725,0.34924129148663496,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9899497487437187,0.003,0.997,0.536,0.23921280124783517,390.4598605412307,0.20954477489197876,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9949748743718593,0.001,0.999,0.536,0.2392131932079792,389.91402045756274,0.06984825829733365,0.536,llama1-7b,gptq,4bit,pubmedqa
1.0,0.0,1.0,0.536,0.23921382197737695,389.641672305416,0.0,0.536,llama1-7b,gptq,4bit,pubmedqa
