threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.9296482412060302,0.039,0.961,0.47,0.22927584767341613,502.8914548532104,-4.901565538277897,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9346733668341709,0.035,0.965,0.47,0.22927383899688722,505.3130903702688,-4.398840867685294,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9396984924623115,0.032,0.968,0.47,0.22927241849899294,507.1446778115898,-4.021797364740842,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9447236180904522,0.029,0.971,0.47,0.2292661442756653,508.98959131369236,-3.6447538617963904,0.47,llama2-13b,8bit,gptq,pubmedqa
0.949748743718593,0.026,0.974,0.47,0.22926381397247317,510.8479768419885,-3.2677103588519385,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9547738693467337,0.021,0.979,0.47,0.22925955891609195,513.9756271373636,-2.6393045206111854,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9597989949748744,0.017,0.983,0.47,0.22926224970817569,516.5054575685832,-2.1365798500185607,0.47,llama2-13b,8bit,gptq,pubmedqa
0.964824120603015,0.014,0.986,0.47,0.22926029276847842,518.4192342425193,-1.7595363470741088,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9698492462311558,0.009,0.991,0.47,0.22925809550285342,521.6405734267564,-1.1311305088333556,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9748743718592965,0.006,0.994,0.47,0.22925723290443423,523.5926648498198,-0.7540870058889038,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9798994974874372,0.002,0.998,0.47,0.2292565462589264,526.2182945054146,-0.25136233529630125,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9849246231155779,0.002,0.998,0.47,0.2292565462589264,526.2182945054146,-0.25136233529630125,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9899497487437187,0.001,0.999,0.47,0.22925633168220522,526.8788216441066,-0.12568116764817283,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9949748743718593,0.0,1.0,0.47,0.22925642395019533,527.5410090992398,0.0,0.47,llama2-13b,8bit,gptq,pubmedqa
1.0,0.0,1.0,0.47,0.22925642395019533,527.5410090992398,0.0,0.47,llama2-13b,8bit,gptq,pubmedqa
