threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.9296482412060302,0.139,0.861,0.491,0.22983354192972183,490.7905649352729,-26.66990300895784,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9346733668341709,0.126,0.874,0.491,0.22975595235824584,500.6490445329982,-24.175595533299933,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9396984924623115,0.122,0.878,0.491,0.2298216329216957,503.762597768577,-23.408116310020553,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9447236180904522,0.113,0.887,0.491,0.22983523660898209,510.9116960416517,-21.68128805764198,0.491,mistral-7b,4bit,nf4,pubmedqa
0.949748743718593,0.099,0.901,0.491,0.22971250492334364,522.444937884923,-18.995110776164225,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9547738693467337,0.088,0.912,0.491,0.22951375436782837,531.8786531491194,-16.88454291214596,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9597989949748744,0.069,0.931,0.491,0.22956126242876054,549.0015290118764,-13.23901660156901,0.491,mistral-7b,4bit,nf4,pubmedqa
0.964824120603015,0.061,0.9390000000000001,0.491,0.22953269052505493,556.545521128627,-11.704058155010255,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9698492462311558,0.048,0.952,0.491,0.2295029504299164,569.2568005268458,-9.209750679352346,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9748743718592965,0.04,0.96,0.491,0.22943926084041597,577.3718432040636,-7.674792232793637,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9798994974874372,0.029,0.971,0.491,0.22938963675498963,588.9153605759956,-5.564224368775372,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9849246231155779,0.013,0.987,0.491,0.2293540288209915,606.5545959499013,-2.494307475657931,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9899497487437187,0.006,0.994,0.491,0.2292976598739624,614.6084444076032,-1.1512188349190433,0.491,mistral-7b,4bit,nf4,pubmedqa
0.9949748743718593,0.003,0.997,0.491,0.2292969607114792,618.1259414498807,-0.5756094174595106,0.491,mistral-7b,4bit,nf4,pubmedqa
1.0,0.0,1.0,0.491,0.22929775035381317,621.6839325806264,0.0,0.491,mistral-7b,4bit,nf4,pubmedqa
