threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.8391959798994975,0.024966562639322336,0.9750334373606777,0.7669416,0.1645020019799484,38.25231275126434,-2.720469082837629,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8442211055276382,0.021176995095853766,0.9788230049041462,0.7668859,0.16452045892824088,38.40670473452786,-2.3075407399069103,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8492462311557789,0.018557735176103433,0.9814422648238965,0.7668859,0.1645189714960578,38.514147277847734,-2.02213438523422,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8542713567839196,0.016607222469906376,0.9833927775300936,0.7668859,0.16458661496851842,38.594549007253214,-1.809597738137514,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8592964824120604,0.01504681230494873,0.9849531876950512,0.7668859,0.16471614679001934,38.65911249306635,-1.639568420460158,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.864321608040201,0.013486402139991083,0.9865135978600089,0.7668859,0.1646340619913845,38.72389235288763,-1.4695391027828242,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8693467336683417,0.011424431564868479,0.9885755684351315,0.7668859,0.16463297570802723,38.809828036368266,-1.2448575044234689,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8743718592964824,0.009696834596522515,0.9903031654034775,0.76699734,0.16455870619474697,38.88212240415171,-1.0566107598521057,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8793969849246231,0.008080695497102096,0.9919193045028979,0.76699734,0.16455753845325868,38.94999687815233,-0.880508966543414,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8844221105527639,0.006408827463218903,0.9935911725367811,0.76699734,0.16455687346153636,39.02046167012532,-0.6983346976034088,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8894472361809045,0.005349977708426215,0.9946500222915737,0.76699734,0.16455632197241724,39.065221392392395,-0.5829576606080522,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8944723618090452,0.004402585822559073,0.995597414177441,0.76699734,0.16455657501645615,39.105356695916285,-0.47972557487538925,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.8994974874371859,0.00362238074008025,0.9963776192599197,0.7671088,0.16448581846853583,39.13847127464194,-0.39471091603671127,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9045226130653267,0.003288007133303611,0.9967119928666964,0.7671088,0.1644855818237463,39.15268041148973,-0.3582760622487191,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9095477386934674,0.0027864467231386537,0.9972135532768613,0.7671088,0.16448558645087907,39.17401347203759,-0.30362378156669756,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.914572864321608,0.0026192599197503346,0.9973807400802497,0.7671088,0.1644855441456653,39.18112965925278,-0.2854063546726904,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9195979899497487,0.002396344181899242,0.9976036558181007,0.7671088,0.16448554480668426,39.19062193157064,-0.26111645214736967,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9246231155778895,0.0018390548372715114,0.9981609451627285,0.7671088,0.1644855348913998,39.2143727465753,-0.2003916958340346,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9296482412060302,0.0015046812304948729,0.9984953187695051,0.7671088,0.16448551043369808,39.22863705863381,-0.16395684204602023,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9346733668341709,0.0013374944271065537,0.9986625055728935,0.7671088,0.16448552431509636,39.23577310687651,-0.14573941515201305,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9396984924623115,0.0011145786892554615,0.9988854213107445,0.7671088,0.16448529966165593,39.2452918774188,-0.12144951262667014,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9447236180904522,0.000780205082478823,0.9992197949175212,0.7671088,0.16448503626386768,39.25957869624273,-0.08501465883867798,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.949748743718593,0.00044583147570218456,0.9995541685242978,0.7671088,0.16448508098728148,39.273875920774685,-0.048579805050663616,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9547738693467337,0.00022291573785109228,0.999777084262149,0.7671088,0.16448501091262777,39.28341319036028,-0.02428990252534291,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9597989949748744,0.00022291573785109228,0.999777084262149,0.7671088,0.16448501091262777,39.28341319036028,-0.02428990252534291,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.964824120603015,0.00011145786892554614,0.9998885421310745,0.7671088,0.16448497758929984,39.288183562387196,-0.012144951262671455,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9698492462311558,0.0,1.0,0.7671088,0.16448518717549393,39.29295509313284,0.0,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9748743718592965,0.0,1.0,0.7671088,0.16448518717549393,39.29295509313284,0.0,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9798994974874372,0.0,1.0,0.7671088,0.16448518717549393,39.29295509313284,0.0,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9849246231155779,0.0,1.0,0.7671088,0.16448518717549393,39.29295509313284,0.0,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9899497487437187,0.0,1.0,0.7671088,0.16448518717549393,39.29295509313284,0.0,0.7671088,llama2-13b,8bit,gptq,triviaqa
0.9949748743718593,0.0,1.0,0.7671088,0.16448518717549393,39.29295509313284,0.0,0.7671088,llama2-13b,8bit,gptq,triviaqa
1.0,0.0,1.0,0.7671088,0.16448518717549393,39.29295509313284,0.0,0.7671088,llama2-13b,8bit,gptq,triviaqa
