threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.8341708542713568,0.013343955387373034,0.986656044612627,0.82931685,0.27728442080264026,2189.292401922281,-1.6273823675843957,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8391959798994975,0.011750647281418045,0.9882493527185819,0.82931685,0.2772450645240363,2193.486407449295,-1.4330680550370012,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8442211055276382,0.010356502688707428,0.9896434973112925,0.82931685,0.2772145424170979,2197.1693658787694,-1.263043031558042,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8492462311557789,0.009161521609241188,0.9908384783907588,0.82931685,0.27720385803819725,2200.336045250677,-1.1173072971474962,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8542713567839196,0.008066122286397132,0.9919338777136029,0.82931685,0.2771864144617142,2203.24686395907,-0.9837162072711791,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8592964824120604,0.006671977693686517,0.9933280223063135,0.82931685,0.27716551011206025,2206.9626995303684,-0.8136911837921978,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.864321608040201,0.00627365066719777,0.9937263493328022,0.82931685,0.27715564391701325,2208.0266700571897,-0.7651126056553492,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8693467336683417,0.005775741884086835,0.9942242581159132,0.82931685,0.27715025558471207,2209.358076721497,-0.704389382984294,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8743718592964824,0.005078669587731528,0.9949213304122685,0.82931685,0.277146196942884,2211.2247457993067,-0.6193768712448033,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8793969849246231,0.004580760804620594,0.9954192391953794,0.82931685,0.2771388515043582,2212.5600132053737,-0.5586536485737481,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8844221105527639,0.0036845249950209122,0.9963154750049791,0.82931685,0.27713260238293136,2214.9675627752845,-0.44935184776584425,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8894472361809045,0.003087034455287791,0.9969129655447122,0.82931685,0.2771313770035542,2216.575508738599,-0.3764839805605824,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8944723618090452,0.002290380402310297,0.9977096195976897,0.82931685,0.27711829043638414,2218.72307174999,-0.27932682428686295,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8994974874371859,0.0016928898625771759,0.9983071101374228,0.82931685,0.2771095603443289,2220.3364769120944,-0.2064589570816011,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9045226130653267,0.001593308105954989,0.998406691894045,0.82931685,0.27710857167409675,2220.6056059284806,-0.1943143125473945,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9095477386934674,0.0011949810794662419,0.9988050189205337,0.82931685,0.2771031306401782,2221.6827747379925,-0.14573573441054588,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.914572864321608,0.0005974905397331209,0.9994025094602669,0.82931685,0.2770943599728041,2223.300488798278,-0.07286786720526184,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9195979899497487,0.00019916351324437363,0.9998008364867557,0.82931685,0.27708451129352163,2224.3802742912258,-0.024289289068435416,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9246231155778895,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9296482412060302,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9346733668341709,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9396984924623115,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9447236180904522,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.949748743718593,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9547738693467337,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9597989949748744,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.964824120603015,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9698492462311558,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9748743718592965,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9798994974874372,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9849246231155779,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9899497487437187,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.9949748743718593,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
1.0,0.0,1.0,0.82931685,0.2770832965268815,2224.9205604460294,0.0,0.82931685,mistral-7b,4bit,gptq,hellaswag
